Slot,time,completations,s,d,w,l,q,x,a,c,u
15,74.00897162544918,81,0.8209710478133959,0.05543687462429053,0.8764079224376865,0.9591950834923084,0.06067354735440536,0.4492607680689515,73.70485667850718,73.70485667850718,0.572836842495318
16,79.8264278291967,88,0.8121665909048812,0.051027123233721966,0.8631937141386032,0.9515776780933964,0.05625188257422141,0.4476628977595875,79.74215764763228,79.74215764763228,0.5625491339862371
17,84.98515381675803,94,0.8339004837777553,0.06340588990077571,0.8973063736785309,0.9924886328693067,0.07013170398589838,0.4611784644417041,83.33301777209392,83.33301777209392,0.5690030308127344
18,89.09432942415175,98,0.8189022136533888,0.0608178943946216,0.8797201080480104,0.9676549691313402,0.0668971155537676,0.45037892678878627,88.698606886666,88.698606886666,0.5637012128981856
19,95.26962256604855,102,0.8169025781280684,0.05843287892816585,0.8753354570562343,0.9371740352790514,0.06256090336183351,0.43730656595860895,93.79924289862288,93.79924289862288,0.5387785994796116
20,100.27146351649166,107,0.8187316441700815,0.0557023705670366,0.8744340147371181,0.9331113389153144,0.05944017810902549,0.4368355804031444,99.73546132266448,99.73546132266448,0.5336570720049243
21,103.58087615001435,110,0.8154043710127201,0.05665212919080442,0.8720565002035247,0.9260996680840918,0.060162980297281676,0.43296834389340505,103.58087615001435,103.58087615001435,0.5431388746721582
22,109.60285342728517,116,0.8184187934929108,0.05372184664645247,0.8721406401393633,0.9230445293405173,0.0568574085082818,0.43309356041611774,109.18021621468773,109.18021621468773,0.5292394831101414
23,115.30592607902912,123,0.8112321454885166,0.05359384372152557,0.8648259892100422,0.9225336484434301,0.05717002587733044,0.43268181128304983,114.90707934856397,114.90707934856397,0.5295985112819831
24,119.47247482152909,128,0.7999914857270385,0.05150033420115348,0.851491819928192,0.9122683121247964,0.055176246977347715,0.4285460325737243,119.05457936587678,119.05457936587678,0.5262528016471567
25,124.9724425273638,133,0.8152006345395857,0.0509154584710123,0.866116093010598,0.9217507319278563,0.05418599364545429,0.433782369141201,124.9724425273638,124.9724425273638,0.529501319894012
26,130.3012529078115,142,0.8018322948823867,0.04949602639063646,0.8513283212730233,0.9277625419787663,0.053939893827751724,0.43691132407550726,129.63036466517303,129.63036466517303,0.5299380038127032
27,134.41604094685945,143,0.800354280267238,0.04914990033196068,0.8495041805991987,0.9037544698531288,0.05228866806342723,0.4257329008948508,134.41604094685945,134.41604094685945,0.5293155453170978
28,139.8973757427022,150,0.8124018687103584,0.058063523035975555,0.870465391746334,0.9333256472379635,0.0622565534854264,0.4355345468762685,139.6442573248851,139.6442573248851,0.5254391240306081
29,144.98168586505153,158,0.8173156153647776,0.05512359781896413,0.8724392131837417,0.9507779886856691,0.06007330100646734,0.4453523438396009,144.79257790451302,144.79257790451302,0.530654161937825
30,150.01271040949413,164,0.8117448624078609,0.05310688082558739,0.8648517432334484,0.9454911220730061,0.058058603378484896,0.4437162593472606,149.58661627449186,149.58661627449186,0.5298844382506356
31,154.97285250883306,169,0.8167817057049485,0.05397989976628484,0.8707616054712334,0.949577354628939,0.05886581367521885,0.4453557704768601,155.01841901803056,155.01841901803056,0.5350243369962945
32,158.92012944105903,174,0.8057701454648446,0.05355914530605313,0.8593292907708978,0.9408707199020502,0.05864135220648447,0.44111468384778285,158.38331847568702,158.38331847568702,0.5297775436363586
33,164.823379251467,179,0.7974843216153933,0.052063079794710865,0.8495474014101042,0.9226178078802808,0.056541076427240516,0.43303836572652016,164.23526683746516,164.23526683746516,0.5228526605565615
34,168.13935210118802,185,0.7991377286872656,0.05562180927306105,0.8547595379603267,0.940472962138547,0.06119944312217668,0.43963675950818515,170.19770536895408,170.19770536895408,0.5283001104323422
35,175.11779375420952,194,0.7853461595254546,0.053041416059362335,0.838387575584817,0.9287873389482144,0.05876064616231461,0.43501334639294986,174.7570487423679,174.7570487423679,0.522853410769778
36,179.74383377731488,197,0.788286388839593,0.05223367875896596,0.840520067598559,0.9212135394978649,0.05724833224746194,0.43198260362520147,179.6774036709072,179.6774036709072,0.5224507607208378
37,185.00545691981748,203,0.7779168306630971,0.05068982618480933,0.8286066568479065,0.9092010265028402,0.05562016865251742,0.42679042892516134,184.62135058114882,184.62135058114882,0.5176715800454994
38,189.5063476680085,206,0.7788049761356551,0.04995162483260337,0.8287566009682585,0.9008872890028369,0.054299155897105635,0.4232940665528656,190.2175394975266,190.2175394975266,0.5191487580590158
39,194.0634303885083,212,0.7844336382097978,0.0548055189451993,0.8392391571549972,0.91680694791735,0.05987099162949905,0.42846797814392545,193.608411602029,193.608411602029,0.5171673613808122
40,200.06465453331114,218,0.8056240286963751,0.06104608169028558,0.8666701103866606,0.9443651328867496,0.06651872535668935,0.4389232037650301,199.0039408609255,199.0039408609255,0.5260439279588135
41,204.14325180882338,227,0.8078130043280316,0.07806967838809246,0.8858826827161241,0.9850698820301075,0.08681069218341425,0.4491295949233466,205.27127232589692,205.27127232589692,0.5333760235699077
42,209.99646005601792,233,0.8128852783155639,0.0762085396994712,0.8890938180150351,0.9864873890838074,0.08455661464598072,0.4509653872189133,208.32188285545297,208.32188285545297,0.5371861441339928
43,214.3608177003311,237,0.8225327777677354,0.07904085851912387,0.9015736362868593,0.9967910838010188,0.08738856135182314,0.4547012612245978,213.87655724648468,213.87655724648468,0.5492943957079287
44,219.78067066549198,246,0.8268137467134319,0.08202456614028956,0.9088383128537214,1.0172606366385026,0.09180990853022913,0.4627253640541368,219.30289482176593,219.30289482176593,0.547369378452204
45,224.86320271337783,248,0.83091244175658,0.0834369375918875,0.9143493793484675,1.008429317657003,0.09202199503119078,0.458203661312906,224.34888546110096,224.34888546110096,0.5455558503391597
46,229.90425096657415,255,0.8217988111214373,0.08114651185407099,0.9029453229755083,1.001508481860263,0.09000425366556866,0.4557521140973472,229.24795666232234,229.24795666232234,0.5431552447854641
47,234.74868803486348,258,0.8196396685239615,0.08089365120768863,0.9005333197316502,0.9897290521012853,0.08890597935305221,0.4504115363741165,234.3918011533777,234.3918011533777,0.5432454247408081
48,238.901650848249,262,0.8180142241985576,0.07965863363199872,0.8976728578305564,0.984464895560723,0.08736047631935664,0.4485522096206832,240.37755498923443,240.37755498923443,0.5447590226855118
49,244.9680737635549,268,0.8297543664253162,0.08399664226309264,0.913751008688409,0.9996619827482448,0.09189401614937266,0.4538839832994361,244.9680737635549,244.9680737635549,0.5470062185930333
50,249.80722683811805,272,0.8286429685668685,0.08387145635545112,0.9125144249223196,0.993581837965456,0.0913225626713601,0.45112963764704794,250.02455431850044,250.02455431850044,0.5431669645685591
51,254.68714423221178,280,0.834218120027391,0.0900734531608355,0.9242915731882263,1.016155099908538,0.09902567701665778,0.4585647114459402,253.93389625520916,253.93389625520916,0.5435445044030113
52,259.68413452487044,285,0.8290011588044619,0.08849321714046997,0.9174943759449318,1.0069382853239444,0.09712016843531317,0.4549090584443157,259.68413452487044,259.68413452487044,0.542799534998299
53,264.62434612654306,291,0.8247073528047894,0.08717921526325595,0.9118865680680451,1.0027761813756426,0.09586854729336197,0.4534538170411403,264.62434612654306,264.62434612654306,0.5487360212454747
54,269.7294436617915,296,0.8397885277633198,0.089823359998829,0.9296118877621488,1.0201523239065449,0.09857179178774121,0.4607902660594018,269.7294436617915,269.7294436617915,0.5543152457792052
55,274.9720030797671,302,0.8463756588689029,0.0915931986673929,0.9379688575362958,1.030165223380171,0.10059622684396852,0.46478449826810125,274.77297864177433,274.77297864177433,0.5543094150140296
56,280.25436891381156,307,0.8533672179543185,0.09010145276075784,0.9434686707150762,1.0335071065336532,0.09870014196303027,0.46740348228531153,279.22275678073987,279.22275678073987,0.5586668758350608
57,284.57571884596445,312,0.8545371820389253,0.08865751922292518,0.9431947012618505,1.0340894437061368,0.09720135684705104,0.4684440434295429,284.46418877916966,284.46418877916966,0.5589204044992119
58,288.7066411830866,316,0.8552249506178518,0.08753527214415398,0.9427602227620057,1.0318856163889536,0.09581056356791955,0.46803752641051705,288.19502734587076,288.19502734587076,0.5549486832481358
59,295.034133025276,324,0.8524113822551292,0.08735666591744978,0.939768048172579,1.0320326142800227,0.09593317039974125,0.4680497219401408,294.6094783078316,294.6094783078316,0.5528174268307223
60,299.9870745927749,329,0.8579632097713702,0.09050193759950682,0.948465147370877,1.0401949280935254,0.09925473459367129,0.47047009674992707,299.9870745927749,299.9870745927749,0.5583609796670138
61,304.8017545782438,338,0.8552980918224782,0.08960977948663512,0.9449078713091132,1.047824875366636,0.0993698527372079,0.4742275113147141,304.39559344795913,304.39559344795913,0.5555441777915459
62,309.17286718195277,344,0.8567282100198511,0.08804681821651938,0.9447750282363704,1.0512002967001712,0.09796495320741608,0.47661767174637765,310.1392047157911,310.1392047157911,0.560348302332613
63,313.8906662654667,350,0.859251468098302,0.08735979446426628,0.9466112625625682,1.0555074664650805,0.09740948473005637,0.4790489908675122,313.69194912321973,313.69194912321973,0.5609865211433234
64,319.01390879617236,354,0.8610957846935647,0.08637267814263615,0.9474684628362008,1.0513768415605813,0.09584512530464333,0.47776585812796907,317.8929362850998,317.8929362850998,0.5585113197291373
65,325.11956631783323,357,0.8620885398171833,0.08672960011764155,0.9488181399348247,1.0418569383350975,0.09523409369871474,0.4733114223181914,324.37689139542374,324.37689139542374,0.5521035447455092
66,329.9542447370817,361,0.8600386496156823,0.08576860731855411,0.9458072569342363,1.0347992947486613,0.09383866925752066,0.47048031274557034,328.0608029334723,328.0608029334723,0.5521768893929024
67,334.9731163235224,364,0.859051149885279,0.08506172319230229,0.9441128730775812,1.0259243773710187,0.09243269305257915,0.4667458421592198,334.9731163235224,334.9731163235224,0.54825626303239
68,339.01315308952763,368,0.8545954538831724,0.08413713924455987,0.9387325931277322,1.0189976144665307,0.09133116800875679,0.463833223228887,340.0091368271252,340.0091368271252,0.5441867660490746
69,344.43245865631894,372,0.8607970672421472,0.08323243882257536,0.9440295060647226,1.019587345588964,0.0898941620159352,0.4648465917865144,344.43245865631894,344.43245865631894,0.548480357085824
70,350.0531473576273,377,0.8674872219123888,0.08245920840319224,0.949946430315581,1.023072658915691,0.08880686205127507,0.46713289843220807,348.4976290718444,348.4976290718444,0.5486938544287592
71,353.0864576339956,381,0.8639548451326153,0.08159349492914297,0.9455483400617583,1.0202994472729507,0.08804393625378842,0.46612775550958124,352.44107961387914,352.44107961387914,0.5466603090513376
72,359.9335225413778,386,0.864311911851736,0.080536584373066,0.9448484962248019,1.0132746651872262,0.0863690643441796,0.46345280042152337,359.38684823986557,359.38684823986557,0.5452622536614745
73,364.79624590988493,390,0.8636414539948493,0.07971056812308583,0.9433520221179351,1.0085281653827058,0.08521776722363222,0.4616551990795369,365.1101010015888,365.1101010015888,0.5452183467154084
74,370.412429023762,399,0.8553202896856467,0.07791258538346736,0.933232875069114,1.0052576209009703,0.08392569776866,0.46066596156615514,369.9148945274415,369.9148945274415,0.5438376137020696
75,374.86181568373263,404,0.8527501047557612,0.0769483207128799,0.929698425468641,1.0019643190498217,0.08292954968299941,0.45951738468341125,375.3375462092909,375.3375462092909,0.543412420790253
76,380.0463045009131,409,0.8502838057511761,0.07715416007068722,0.9274379658218632,0.9980945046137943,0.08303212291552556,0.4575311908491344,379.8433883079649,379.8433883079649,0.5410508297366862
77,384.9067422484954,416,0.843566157376633,0.07604256644515171,0.9196087238217847,0.9938958898851501,0.08218538198730857,0.4558552539489208,384.4429227142272,384.4429227142272,0.5391212550765351
78,389.53249863399014,419,0.8413638604796432,0.07549810892883799,0.9168619694084812,0.9862210894581103,0.08120941834664881,0.45250583555573076,390.1508792924319,390.1508792924319,0.5368469711103917
79,394.50956625411266,424,0.8426190533006601,0.07460780104052621,0.9172268543411862,0.9857915232153354,0.08018489371891965,0.45280331474820784,394.00569033503643,394.00569033503643,0.5382764552134388
80,399.1418003826675,426,0.844005674979338,0.07425752967413876,0.9182632046534767,0.9800530157636875,0.07925430914741344,0.4503993533081371,400.3348700239441,400.3348700239441,0.5422979822828935
81,404.9936629408248,430,0.8480145487413647,0.0735667619562398,0.9215813106976044,0.9784843563289827,0.07810914228009844,0.45018760702444216,404.9936629408248,404.9936629408248,0.5434879332991993
82,409.5247124366924,435,0.8487145377371931,0.07272116699122555,0.9214357047284186,0.9787554191099633,0.07724492974541385,0.45075524468227474,409.0288222414457,409.0288222414457,0.542456839962714
83,414.7532178650261,442,0.8442584039251327,0.07156947430131927,0.915827878226452,0.9759922400597872,0.0762711566266322,0.4498605417165775,414.2421475451815,414.2421475451815,0.5403861394465449
84,420.0638813731375,447,0.8449656790699744,0.0713917470609631,0.9163574261309375,0.9751178038482105,0.07596966164273328,0.4495740711027386,419.6301834735977,419.6301834735977,0.5407356209043908
85,432.0312015758773,457,0.8512083418700843,0.07218816048013418,0.9233965023502184,0.9767632523641598,0.07636020088152665,0.4502015257413166,431.55876636342884,431.55876636342884,0.540734622379305
1,4.197436806971048,1,0.5868067654098725,0.0,0.5868067654098725,0.13980121497846293,0.0,0.06990060748923146,5.142282434091918,5.142282434091918,0.13980121497846293
2,10.064652759953102,5,0.9327691252153125,0.09895790271592482,1.0317270279312374,0.5125497384452461,0.0491611112057809,0.23169431361973258,8.800859543304023,8.800859543304023,0.3286416493626244
3,13.261494822377873,8,0.8435906287650717,0.06184868919745301,0.9054393179625247,0.5462064903480759,0.03731023690818778,0.25444812671994405,12.621309634043351,12.621309634043351,0.3475739476814996
4,19.415584578838057,11,0.9926007071459731,0.044980864870874916,1.0375815720168478,0.587847213450648,0.025484141956710282,0.2811815357469689,19.036358483152682,19.036358483152682,0.4092810593403328
