Slot,time,completations,s,d,w,l,q,x,a,c,u
6,29.919203569384624,12,6.721607175121022,1.0776389110441513,7.799246086165174,3.128123140608955,0.4322196245144166,0.6739758790236345,29.919203569384624,29.919203569384624,0.795769360049875
7,34.56566680538522,15,6.5695653631566,1.1494770125340774,7.719042375690677,3.3497295535268283,0.498823161291507,0.7127265980588304,34.32447582619146,34.32447582619146,0.8165458356874578
8,39.42718739829995,20,5.899478140950396,1.3206301194827161,7.220108260433112,3.662502317243372,0.6699083584844605,0.7481484896897279,39.42718739829995,39.42718739829995,0.9552345640636366
9,45.02125209702804,23,6.102861809300881,2.126976539650584,8.229838348951466,4.204376226985898,1.08660817132611,0.779442013914947,42.25294477405645,42.25294477405645,0.9919407395831645
10,50.13045934065223,26,6.184717330323732,2.7461064254967393,8.930823755820471,4.631942749086949,1.4242591829797162,0.8019208915268085,49.91015753155804,49.91015753155804,0.8908439038752494
11,54.62610778399344,29,6.165008426268341,3.625729979551488,9.790738405819827,5.197723676223051,1.924833631251376,0.8182225112429189,54.62610778399344,54.62610778399344,0.9484176112370206
12,59.11177907766168,33,5.9614524101956015,4.8094352506193285,10.770887660814928,6.013002794923711,2.6849363315883483,0.8320166158338409,58.18753119251523,58.18753119251523,0.9370660433396789
13,64.15609502292038,38,5.708031403091833,5.660029006597938,11.36806040968977,6.733363297966935,3.3524656102258383,0.8452244219352744,61.40968022899924,61.40968022899924,1.0032540694891319
14,69.67900397168772,41,5.829190953964853,6.669563849222361,12.498754803187214,7.354424112303561,3.924455032813429,0.857492269872533,69.67900397168772,69.67900397168772,0.9237339764562268
15,74.92766319710648,44,5.908896954868956,7.857476212203786,13.766373167072743,8.084069267685264,4.614169701615862,0.8674748915173504,73.83232550975686,73.83232550975686,0.9384169473553898
16,79.93349435501366,48,5.833641471788808,8.748579936937864,14.582221408726667,8.756612397178122,5.253515317470643,0.8757742699268702,77.37454666111935,77.37454666111935,0.9685448478990447
17,84.91665840287057,52,5.768220131486354,9.479443406236264,15.247663537722614,9.337137363553781,5.8048805310457485,0.8830642081270087,84.91665840287057,84.91665840287057,0.9757564044657627
18,90.16138970442299,55,5.835024946245456,10.555524103948049,16.3905490501935,9.998517111548239,6.439051434548405,0.8898664192499591,89.78037006667789,89.78037006667789,0.9878744223407706
19,94.09640712426115,57,5.906428802155311,11.492473368681047,17.39890217083635,10.53958864155154,6.961700260773515,0.8944720951945068,94.07749968758289,94.07749968758289,0.9465625042843243
20,99.43564892798642,61,5.869236212094324,12.492105597425352,18.36134180951967,11.263986934825153,7.663433081176126,0.9001384634122581,99.1948356566896,99.1948356566896,0.9582739527173072
21,102.59000876122262,63,5.883188067788867,13.160218758308185,19.043406826097044,11.694458793121717,8.08162307211733,0.9032089302510979,101.52945319874489,101.52945319874489,1.0102031666370714
22,109.91741867355066,66,6.05985587757592,14.752118423858041,20.811974301433953,12.496566244647145,8.857921044036644,0.9096613001526266,109.91741867355066,109.91741867355066,0.9428601305104157
23,114.78014907813703,70,5.991448707690803,15.211597910773058,21.203046618463855,12.930922944542317,9.276968729403194,0.9134885537847819,114.78014907813703,114.78014907813703,0.9524047464470091
24,119.98717585146859,72,6.1142988421067015,16.128836614793997,22.243135456900696,13.347307672941184,9.678336272392183,0.9172428501372513,119.98717585146859,119.98717585146859,0.95207540818773
25,124.59763394555665,77,5.9567707663381135,16.385415362545977,22.342186128884087,13.807231144339278,10.126010767325921,0.9203050942533401,124.35164048016814,124.35164048016814,0.9552124980721527
26,128.3911068636909,81,5.849941242970021,16.590089955771397,22.440031198741412,14.15707498361076,10.466435871170995,0.9226597781099423,130.07878702137535,130.07878702137535,0.9800787587236753
27,133.18722424369685,84,5.869401311911851,17.33006723545838,23.19946854737023,14.63169886635223,10.929919562817204,0.9254448258837566,133.18722424369685,133.18722424369685,0.9904361247479446
28,139.2168546678532,86,6.013351533688616,18.46070699899022,24.47405853267883,15.118636596351685,11.403941036456695,0.9286738899737486,135.94550028999947,135.94550028999947,0.9990330148039177
29,144.88574925157772,90,5.998042335912434,19.002066550877718,25.000108886790148,15.529545255028674,11.803686687014677,0.9314646420035004,144.16369095947974,144.16369095947974,0.9599441956768547
30,150.0445286642216,94,5.962329020028665,19.355178227616992,25.31750724764565,15.860929435184197,12.125645430680962,0.9338210011258096,148.71486308049774,148.71486308049774,0.9559906697010309
31,155.03235579717995,97,5.983610684685855,19.83300217102146,25.816612855707305,16.152831027606435,12.409030364641312,0.9359501657412821,154.07648600922937,154.07648600922937,0.9569843412943375
32,159.7870821251613,100,5.994291417264534,20.309699667577576,26.303991084842096,16.461900883976444,12.710476590134476,0.9378560734604945,159.7870821251613,159.7870821251613,0.9608447045560452
33,164.31307755548212,105,5.881267842359397,20.29274595407575,26.17401379643514,16.725822980813597,12.967551681688187,0.9395678247813535,164.31307755548212,164.31307755548212,0.9654798181201002
34,168.39591654253283,108,5.869115549962403,20.63786341996188,26.506978969924276,17.00013745896717,13.236005332664456,0.94103303157568,166.0061365426116,166.0061365426116,0.9700637114644141
35,174.85607300227485,112,5.8902241538831035,21.215369081278247,27.105593235161354,17.361858757394007,13.589012359166103,0.9432115995569752,174.85607300227485,174.85607300227485,0.9608486704496815
36,179.6403753196682,117,5.802071064140863,21.264560322956306,27.06663138709717,17.62853070561163,13.84963460112238,0.9447240261223125,180.0571428213019,180.0571428213019,0.9779169397258815
37,185.34687268805462,121,5.798911603124187,21.779266626515632,27.57817822963982,18.003862257782142,14.218158761403439,0.9464258740946757,184.21802110562174,184.21802110562174,0.9677958910952248
38,189.56339032807398,125,5.748274996304833,21.92252095922319,27.670795955528025,18.246400259326624,14.455930098951512,0.9476175400937774,188.3330687557294,188.3330687557294,0.9761336038773912
39,194.80743798069645,129,5.7326400399115816,22.200383755236636,27.933023795148223,18.497035364384697,14.70092484204482,0.9490276305849682,194.73442225880686,194.73442225880686,0.9710371585033063
40,199.68901519559765,132,5.75027934854696,22.571946474040665,28.32222582258764,18.72177998834654,14.920685204716529,0.9502736959075009,199.68901519559765,199.68901519559765,0.9678692083137673
41,204.9810161241075,137,5.694926114760863,22.670048231072062,28.364974345832934,18.957860385599314,15.151630460141934,0.9515574813643431,204.9810161241075,204.9810161241075,0.9774047175224263
42,209.56274915724492,142,5.623463449681605,22.586881381303506,28.21034483098513,19.1153675073908,15.304901128866561,0.9526165946310565,207.19527060730843,207.19527060730843,0.9806962285094281
43,214.82274323759498,145,5.652219215008194,22.82238648726698,28.47460570227519,19.21964948684884,15.404542325361101,0.9537767903719321,214.82274323759498,214.82274323759498,0.9995092339877052
44,219.94985614032535,148,5.676217822885875,23.17493889753195,28.851156720417833,19.413384803023693,15.593967720744947,0.9548542705696844,219.94985614032535,219.94985614032535,0.9762103022225165
45,224.91377746774947,151,5.694939888058318,23.56095123572755,29.255891123785887,19.641480434986324,15.818077828091264,0.955850651723762,224.64398812223683,224.64398812223683,0.9773116536610886
46,229.8035406350177,154,5.711006336142071,23.90099288961305,29.611999225755138,19.84411496952974,16.016954720668622,0.956790062215278,229.8035406350177,229.8035406350177,0.9746837257257545
47,234.4934419851176,158,5.685155577001764,24.001792914534644,29.68694849153643,20.002853051900896,16.17223598405432,0.95765426696164,234.4934419851176,234.4934419851176,0.9935660445925423
48,239.38636666087532,161,5.700784347014345,24.288168918054488,29.988953265068858,20.16915809794609,16.33507893683186,0.9585197902785545,239.38636666087532,239.38636666087532,0.973258105237463
49,244.71691457447739,162,5.797212787183443,25.034821466544866,30.83203425372833,20.410479421862238,16.572786088907517,0.959423333238676,244.71691457447739,244.71691457447739,0.9898983739118555
50,249.80881970080057,166,5.780217421861509,25.39636599484882,31.17658341671035,20.717094189758637,16.876092526253565,0.9602504158762648,249.80881970080057,249.80881970080057,1.004130328690343
51,254.8681739607714,169,5.797358041827774,25.916107673365172,31.713465715192967,21.028815103028684,17.18465718467008,0.9610394795896473,254.8681739607714,254.8681739607714,0.9841974709424496
52,259.34438222139426,172,5.800339198322007,26.336694110186546,32.13703330850857,21.31362816390123,17.466780456748207,0.9617119267882533,259.34438222139426,259.34438222139426,0.9931994969398938
53,264.88412637846693,176,5.794416583748158,26.88093624135813,32.67535282510631,21.710859672285036,17.86080896263034,0.9625126774136694,264.3828444194036,264.3828444194036,0.9922862448434668
54,268.6434466176489,178,5.813789885934853,27.4694502386073,33.28324012454218,22.053084922635502,18.200935865118076,0.9630372643793516,268.29407581189116,268.29407581189116,0.9784004724180886
55,274.3245359890462,182,5.810873391109852,28.18919379697815,34.000067188088025,22.557268550265984,18.702057592306954,0.9638027394897537,275.14552488323164,275.14552488323164,0.9802678977627353
56,279.9168725724411,187,5.775124617730335,28.761151263492664,34.53627588122302,23.072148279012133,19.21404464420501,0.9645259087017767,279.9168725724411,279.9168725724411,0.985415204227645
57,283.7179454990483,190,5.763961027484219,29.226273462021748,34.990234489505994,23.432231406132324,19.572226733901676,0.9650011680576573,283.0206016513644,283.0206016513644,0.9942371865660851
58,289.38634833327427,193,5.791845629838888,30.119487530098734,35.91133315993764,23.950291158468712,20.087544304662202,0.9656867134516235,287.61575704431925,287.61575704431925,0.9901539191790883
59,294.63520202655764,196,5.810314394551218,30.90893838615595,36.71925278070719,24.426726662382634,20.56153467751793,0.9662979962161722,295.15658974321576,295.15658974321576,0.9973003451112644
60,299.2880819102873,198,5.8456219235704925,31.752765763106275,37.59838768667679,24.873963287965186,21.006675511320925,0.9668219441610628,298.04691189805084,298.04691189805084,0.981795822899131
61,303.0217662438548,201,5.83267601095138,32.194115478381576,38.02679148933298,25.223881386807587,21.35495839578464,0.9672307477557338,303.0217662438548,303.0217662438548,0.9881986207556746
62,309.9022569917599,205,5.853121176550477,33.22674556535625,39.07986674190675,25.851288596145658,21.979455416096382,0.9679582950123143,309.9022569917599,309.9022569917599,0.9947017704462624
63,314.5247719694999,208,5.857595678383692,33.82919834914116,39.686794027524876,26.24547855494722,22.371761729800102,0.9684292062867759,314.5247719694999,314.5247719694999,0.9800828143510705
64,319.27794817859905,211,5.864419933365898,34.47792240884789,40.34234234221382,26.66088993232162,22.78529309577457,0.9688992091367571,320.27870720619546,320.27870720619546,0.9861136517459264
65,324.5310760231853,215,5.853047057295578,35.11623435234812,40.969281409643735,27.141916919056808,23.264306390231354,0.9694026322063576,322.1458341755345,322.1458341755345,0.9879256888604221
66,329.6704105721989,217,5.893836200528128,36.03715624579583,41.93099244632398,27.600370154723326,23.720851658371917,0.9698796240878486,329.6704105721989,329.6704105721989,0.9863554225492346
67,333.8948789810573,222,5.837208689865033,36.22732891840859,42.06453760827366,27.967866346241685,24.086823506936675,0.9702607098262467,331.6061817153392,331.6061817153392,0.9843022966097847
68,338.4729695816327,225,5.840767518010396,36.769817621907166,42.610585139917596,28.325398238836854,24.44274641828905,0.9706629551369447,338.4729695816327,338.4729695816327,0.989469017000327
69,344.7938944242438,230,5.82372343879471,37.44932166888585,43.27304510768061,28.865941467398333,24.98113836449103,0.9712007757268172,343.9005128497758,343.9005128497758,0.99223958238782
70,349.4679017289661,233,5.828980343955677,38.05409552334467,43.88307586730039,29.25807098876543,25.37172716885428,0.9715859549777791,348.76124437394265,348.76124437394265,1.0031802087712232
71,353.4664082266194,235,5.847431685669302,38.63436691546574,44.481798601135104,29.573454302805573,25.685824773802953,0.9719073822506449,353.4664082266194,353.4664082266194,0.9918319660818721
72,358.32153140344195,239,5.830824011881072,39.04295016635945,44.87377417824056,29.930749588486698,26.041597481491095,0.9722880267488929,358.32153140344195,358.32153140344195,0.9899049878223544
73,364.3454926568554,243,5.834003225733457,39.633920402927885,45.467923628661374,30.324803419952023,26.433818592568944,0.9727462068457646,364.3454926568554,364.3454926568554,0.9845955626720304
74,368.9090687405252,245,5.8608860742363635,40.26823638417796,46.12912245841436,30.635286470175128,26.742953074603662,0.973083348892862,366.59503977029897,366.59503977029897,0.9861442679975182
75,374.93680294120406,250,5.840112099962498,40.69909688787726,46.539208987839785,31.031368901879883,27.137304586140825,0.973516078934761,374.6035324499196,374.6035324499196,0.9953176648437323
76,378.98908780199815,252,5.858083985848416,41.231872174711846,47.08995616056028,31.311373689632195,27.416176672231362,0.9737992543502051,378.78081520457056,378.78081520457056,0.9846753776783711
77,384.2198328746398,256,5.84828181532956,41.72139932762007,47.569681142949655,31.69497597634009,27.798352177607512,0.9741559496831395,383.7795590615418,383.7795590615418,0.9891576225726443
78,389.2113491870651,259,5.8576301543400335,42.325438800506795,48.18306895484686,32.06333752952154,28.1653879626786,0.9744873917107298,386.44560512960146,386.44560512960146,0.9907909717734086
79,394.83594974284915,263,5.8540859779361405,42.83797960389806,48.69206558183423,32.43375699797035,28.53435368071936,0.9748508293127436,394.83594974284915,394.83594974284915,0.9899487765760296
80,399.08651454037687,266,5.851980719501187,43.21822399903536,49.07020471853657,32.706378139996374,28.80590339411309,0.9751186864708171,399.08651454037687,399.08651454037687,0.990409000540024
